DCode Pro Version = 9.1.2.1
%Protocol = GSM
%Product = ICS
%Radio Type = 7 - Wideband 3
%Radio Firmware Version = 33.68.62.80
%ESN = 0001-89a4
%File Name = DCode_GSM_2019-07-27_13-48-05.txt
%File Version = 6.3.1.9
%Logging Level = COMPLETE
%PBL Configured = False
%Layer 3 Logging Enabled = True
%Layer 3 Log File Name = DCode_L3_2019-07-27_13-48-05.txt
%File Splitting Enabled = True
%Previous File in the Split Chain = DCode_GSM_2019-07-27_11-58-46.txt
%GeoFencingEnabled = False

%Collected Band Count = 2
%Band ID 0 = 5
%Band Type 0 = system
%Band Name 0 = GSM 850
%Band Long Name 0 = American Cellular (850 MHz)
%Band Short Name 0 = Cell
%Band Description 0 = System Defined GSM American Cellular (850 MHz) band.
%Band Start Center Frequency in MHz 0 = 869.000000
%Band Channel Raster in kHz 0 = 200.000000
%Band Channel Range Start 0 = 127
%Band Channel Range End 0 = 252
%Band Channel Stepping 0 = 1
%Band Rollover Defined 0 = False
%Band Additional Channels Defined 0 = False
%Band Preferred Channels Tier 1 Count 0 = 0
%Band Preferred Channels Tier 2 Count 0 = 0
%Band Preferred Channels Tier 3 Count 0 = 0
%Band ID 1 = 2
%Band Type 1 = system
%Band Name 1 = PCS 1900
%Band Long Name 1 = PCS (1900 MHz)
%Band Short Name 1 = PCS
%Band Description 1 = System defined GSM PCS (1900 MHz) band.
%Band Start Center Frequency in MHz 1 = 1930.000000
%Band Channel Raster in kHz 1 = 200.000000
%Band Channel Range Start 1 = 511
%Band Channel Range End 1 = 811
%Band Channel Stepping 1 = 1
%Band Rollover Defined 1 = False
%Band Additional Channels Defined 1 = False
%Band Preferred Channels Tier 1 Count 1 = 0
%Band Preferred Channels Tier 2 Count 1 = 0
%Band Preferred Channels Tier 3 Count 1 = 0

%CIDs Followed = None
%PLMN Filter = None // MCC, MNC
%RSSI Threshold = -120.0
%C/I Threshold = 7.0
%Background Scan Interval = 0
%Algorithm Used = 0 - Standard
%Number of TAIM Devices = 0

// Column descriptions
%Changed:  0 - No Update, 1 - Update
%Scan Type:  0 - Color Code Scan
%GPS Status:  0 - Unlock, 1 - 2D, 2 - 3D, 3 - Dead Reckoning, 4 - DR Degraded, 9 - Error
%Cell Selection Priority:  0 - Normal, 1 - Low, 2 - Barred
// Cell Reselection Status = Cell Selection Priorty, except Low Cell Selection Priority = Normal Cell Reselection Status
%Cell Serving Rank Type:  0 - By Band, 1 - By PLMN, 2 - By Band and PLMN
%GPRS Support:  0 - No GPRS, 1 - GPRS
%2bis Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded
%2ter Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded, 3 - Not Transmitted
%NL Likely Complete:  0 - False, 1 - True
%Signal Removal Criteria = Not Set

Point ID, Band, Channel Number, MCC, MNC, Changed, Scan Type, RSSI, RSSI Avg, C/I, C/I Avg, HRTOA, GPS Status, Latitude, Longitude, UTC Date, UTC Time, System Date, System Time, BSIC, NCC, BCC, LAC, CID, Cell Selection Priority, Cell Serving Rank Type, Cell Serving Rank, C1, C2, Cell Reselect Hysteresis, GPRS Support, 2bis Status, 2ter Status, NL Likely Complete, Number of NL Channels, NL Channels, Number of CA Channels, CA Channels, Number of Permitted NCCs, Permitted NCCs, T3212, Timing Advance, Timing Advance Mode, RxQual, Altitude, Rx Level Access Minimum, Unique Sector ID
146, 2, 528, 310, 260, 1, 0, -63.28, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 529, 310, 260, 1, 0, -63.76, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 530, 310, 260, 1, 0, -63.84, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 531, 310, 260, 1, 0, -63.44, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 532, 310, 260, 1, 0, -63.76, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 533, 310, 260, 1, 0, -64.08, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 535, 310, 260, 1, 0, -65.68, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 536, 310, 260, 1, 0, -65.60, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 537, 310, 260, 1, 0, -64.88, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 538, 310, 260, 1, 0, -64.80, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 539, 310, 260, 1, 0, -64.48, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 540, 310, 260, 1, 0, -63.36, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 541, 310, 260, 1, 0, -64.32, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 542, 310, 260, 1, 0, -63.84, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 543, 310, 260, 1, 0, -64.80, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 544, 310, 260, 1, 0, -64.00, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 545, 310, 260, 1, 0, -64.16, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 546, 310, 260, 1, 0, -64.96, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 555, 310, 260, 1, 0, -61.76, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 559, 310, 260, 1, 0, -75.44, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 560, 310, 260, 1, 0, -99.04, -100.61, -5.01, -5.33, , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, 58, 7, 2, , , , , , , , , , 2, 2, 0, 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 561, 310, 260, 1, 0, -86.80, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 562, 310, 260, 1, 0, -85.28, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 563, 310, 260, 1, 0, -89.44, -92.81, 0.02, -2.33, , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, 51, 6, 3, , , , , , , , , , 2, 2, 0, 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 564, 310, 260, 1, 0, -92.56, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 565, 310, 260, 1, 0, -86.00, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 585, 310, 260, 1, 0, -82.72, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 586, 310, 260, 1, 0, -96.72, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
146, 2, 810, 310, 260, 1, 0, -88.96, , , , , 2, 35.080947666667, -106.633140000000, 07/27/2019, 19:59:17, 07/27/2019, 13:54:16, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.1, , 
147, 2, 512, 310, 260, 1, 0, -78.40, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 513, 310, 260, 1, 0, -82.40, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 514, 310, 260, 1, 0, -65.20, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 515, 310, 260, 1, 0, -64.96, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 516, 310, 260, 1, 0, -64.88, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 517, 310, 260, 1, 0, -64.96, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 518, 310, 260, 1, 0, -64.88, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 519, 310, 260, 1, 0, -65.12, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 520, 310, 260, 1, 0, -64.48, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 521, 310, 260, 1, 0, -64.40, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 522, 310, 260, 1, 0, -64.88, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 523, 310, 260, 1, 0, -65.36, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 524, 310, 260, 1, 0, -65.04, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 525, 310, 260, 1, 0, -64.80, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 526, 310, 260, 1, 0, -64.80, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 527, 310, 260, 1, 0, -64.64, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 528, 310, 260, 1, 0, -64.96, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 529, 310, 260, 1, 0, -64.64, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 530, 310, 260, 1, 0, -64.56, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 531, 310, 260, 1, 0, -64.32, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 532, 310, 260, 1, 0, -63.76, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 533, 310, 260, 1, 0, -64.00, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 535, 310, 260, 1, 0, -63.60, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 536, 310, 260, 1, 0, -64.16, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 537, 310, 260, 1, 0, -63.60, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 538, 310, 260, 1, 0, -63.76, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 539, 310, 260, 1, 0, -63.52, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 540, 310, 260, 1, 0, -63.36, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 541, 310, 260, 1, 0, -63.52, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 542, 310, 260, 1, 0, -63.12, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 543, 310, 260, 1, 0, -63.44, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 544, 310, 260, 1, 0, -63.12, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 545, 310, 260, 1, 0, -63.36, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 546, 310, 260, 1, 0, -64.16, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 555, 310, 260, 1, 0, -69.28, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 559, 310, 260, 1, 0, -78.64, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 560, 310, 260, 1, 0, -90.16, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 561, 310, 260, 1, 0, -90.24, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 562, 310, 260, 1, 0, -87.76, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 563, 310, 260, 1, 0, -88.24, -90.73, 0.02, -1.32, , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, 51, 6, 3, , , , , , , , , , 2, 2, 0, 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 564, 310, 260, 1, 0, -91.76, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 565, 310, 260, 1, 0, -86.72, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 585, 310, 260, 1, 0, -86.64, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 586, 310, 260, 1, 0, -100.48, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
147, 2, 810, 310, 260, 1, 0, -88.48, , , , , 2, 35.080887333333, -106.633144166667, 07/27/2019, 19:59:19, 07/27/2019, 13:54:18, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.4, , 
148, 2, 512, 310, 260, 1, 0, -78.08, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 513, 310, 260, 1, 0, -84.00, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 514, 310, 260, 1, 0, -65.84, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 515, 310, 260, 1, 0, -65.92, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 516, 310, 260, 1, 0, -65.84, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 517, 310, 260, 1, 0, -66.00, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 518, 310, 260, 1, 0, -66.24, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 519, 310, 260, 1, 0, -65.44, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 520, 310, 260, 1, 0, -65.68, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 521, 310, 260, 1, 0, -65.52, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 522, 310, 260, 1, 0, -66.08, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 523, 310, 260, 1, 0, -66.80, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 524, 310, 260, 1, 0, -66.72, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 525, 310, 260, 1, 0, -67.04, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 526, 310, 260, 1, 0, -66.40, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 527, 310, 260, 1, 0, -67.28, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 528, 310, 260, 1, 0, -66.96, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 529, 310, 260, 1, 0, -67.92, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 530, 310, 260, 1, 0, -67.52, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 531, 310, 260, 1, 0, -66.88, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 532, 310, 260, 1, 0, -67.84, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 533, 310, 260, 1, 0, -68.16, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 535, 310, 260, 1, 0, -67.20, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 536, 310, 260, 1, 0, -67.84, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 537, 310, 260, 1, 0, -67.36, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
148, 2, 538, 310, 260, 1, 0, -67.60, , , , , 2, 35.080814166667, -106.633160500000, 07/27/2019, 19:59:21, 07/27/2019, 13:54:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1558.2, , 
